datetime,close,high,low,open,volume,bb_avg,bb_high,bb_low,avg_7d,avg_90d
2018-08-06 10:20:00+00:00,0.0026738311215765975,0.002563075690829031,0.0,0.0026738311215765975,0.00016675004168751042,-0.001755038638350137,1.0470494330894236,0.9529505669105763,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:21:00+00:00,-0.00468033219863262,-0.005754840084152391,-0.003214150834741636,-0.00468033219863262,0.00016675004168751042,-0.0022230143718059425,1.0460061464003187,0.9539938535996814,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:22:00+00:00,-0.004531872695692218,-0.004821226252112676,-0.0016122574560190062,-0.004531872695692218,0.0,-0.0026770024685011107,1.0443592139178712,0.9556407860821289,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:30:00+00:00,-0.00018910248046288824,3.20384461354184e-05,-0.003206514484047518,-0.00018910248046288824,0.00016675004168751042,-0.00013843370781396747,1.0189711667590522,0.9810288332409478,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:31:00+00:00,-0.0020548757534092355,-0.0022773265841170565,0.0009642452504226018,-0.0020548757534092355,0.0,0.0001258955284346719,1.019269037984817,0.9807309620151828,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:51:00+00:00,-0.0007393833003194183,-0.0007390884040778811,-0.0007390884040778811,-0.0007393833003194183,0.00016675004168751042,-5.142461452989355e-05,1.0051060174151165,0.9948939825848835,0.0026130265056001356,-0.002474551101452227
2018-08-06 10:52:00+00:00,0.0,0.0,0.0,0.0,0.0,-5.1427259157077465e-05,1.0052752505442049,0.9947247494557953,0.0026130265056001356,-0.002474551101452227
2018-08-06 11:04:00+00:00,-0.0017016449209756868,-0.0033961531826806057,0.0,-0.0017016449209756868,0.00033350008337502084,-0.0009186880105642725,1.0054180294527888,0.9945819705472112,0.0026130265056001356,-0.002474551101452227
2018-08-06 11:05:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.00032377915233783305,1.0068558904177387,0.9931441095822612,0.0026130265056001356,-0.002474551101452227
2018-08-06 12:16:00+00:00,-0.002744185939649646,0.0016936722522795655,-0.0033236934231828386,-0.002744185939649646,0.00033350008337502084,-0.0002744185939650423,1.0043401299590478,0.9956598700409524,0.0026130265056001356,-0.002474551101452227
2018-08-06 12:17:00+00:00,-0.0005796639242194868,-0.005008882270545967,0.0,-0.0005796639242194868,0.00016675004168751042,-0.0003323171098218447,1.0064346860438067,0.9935653139561933,0.0026130265056001356,-0.002474551101452227
2018-08-06 12:18:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.000332427581194894,1.0076065917928096,0.9923934082071904,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:28:00+00:00,-0.0001333333120087099,-0.00013328002132484418,-0.00013328002132484418,-0.0001333333120087099,0.00016675004168751042,-0.00034655114970483236,1.0002108213009266,0.9997891786990735,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:29:00+00:00,0.0,0.0,0.0,0.0,0.0,-1.333350898091723e-05,1.000281098808349,0.999718901191651,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:47:00+00:00,0.006600660109558065,0.006600778017567421,0.006600778017567421,0.006600660109558065,0.00016675004168751042,0.0009883050633094914,1.0231581724255536,0.9768418275744464,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0009873292807820455,1.0210988257059022,0.9789011742940978,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:52:00+00:00,-0.008317307697095488,0.0032038446135362886,-0.03416633293285276,-0.008317307697095488,0.00016675004168751042,0.0014734655010710807,1.0442741382911185,0.9557258617088816,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:53:00+00:00,-0.026066159111007403,-0.037250831669993434,0.0,-0.026066159111007403,0.0,-0.0011626680401070066,1.050761732656964,0.949238267343036,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:54:00+00:00,0.05384947241794058,0.058603522292835164,0.03537496579157606,0.05384947241794058,0.001167250291812573,0.0041417581907012835,1.0781674153540244,0.9218325846459757,0.0026130265056001356,-0.002474551101452227
2018-08-06 13:55:00+00:00,0.004512433556192352,0.0,0.022434921906287597,0.004512433556192352,0.0,0.0045912934724237076,1.0972794256413652,0.9027205743586347,0.0026130265056001356,-0.002474551101452227
2018-08-06 14:38:00+00:00,-0.002323180072777098,-0.002324937576098085,-0.002324937576098085,-0.002323180072777098,0.00016675004168751042,-0.0007085072336434628,1.0128302441768053,0.9871697558231948,0.0026130265056001356,-0.002474551101452227
2018-08-06 14:39:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.000709009572053998,1.0122412537494199,0.9877587462505801,0.0026130265056001356,-0.002474551101452227
2018-08-06 14:47:00+00:00,-0.012791073847008727,-0.0038794357576213967,-0.013257432891149556,-0.012791073847008727,0.00016675004168751042,-0.0015116143723402642,1.0202503659305115,0.9797496340694885,0.0026130265056001356,-0.002474551101452227
2018-08-06 14:48:00+00:00,-0.00047502818002598257,-0.009414520159676365,0.0,-0.00047502818002598257,0.0,-0.0013277008626283449,1.0275375695617983,0.9724624304382018,0.0026130265056001356,-0.002474551101452227
2018-08-07 08:42:00+00:00,-0.04638459104258741,-0.046384458378924354,-0.046384458378924354,-0.04638459104258741,0.00016675004168751042,-0.002569137606265759,1.082398189163533,0.917601810836467,0.0026130265056001356,-0.002474551101452227
2018-08-07 08:43:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.002575755075494457,1.0926534234771232,0.9073465765228769,0.0026130265056001356,-0.002474551101452227
2018-08-07 09:15:00+00:00,-0.022006410261258935,-0.01435856360966481,-0.023655052729942505,-0.022006410261258935,0.00033350008337502084,-0.00028016824483079183,1.0430617465570946,0.9569382534429054,0.0026130265056001356,-0.002474551101452227
2018-08-07 09:16:00+00:00,0.0028380975072230807,-0.004943495172981871,0.004531160272361667,0.0028380975072230807,0.0,-0.0004530547680900998,1.0451540707713818,0.9548459292286183,0.0026130265056001356,-0.002474551101452227
2018-08-07 09:55:00+00:00,0.012087840193466315,0.012747531172614623,0.012026745516249049,0.012087840193466315,0.00033350008337502084,0.0012087840193466537,1.0190894784452789,0.9809105215547212,0.0026130265056001356,-0.002474551101452227
2018-08-07 09:56:00+00:00,-5.8292573213991616e-05,-0.000711713071796849,0.0,-5.8292573213991616e-05,0.0,0.001201432027059468,1.025360150965488,0.9746398490345121,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:30:00+00:00,-0.010157273931798438,-0.010158657375944014,-0.010158657375944014,-0.010157273931798438,0.00033350008337502084,-0.0010157273931798994,1.0160763894505553,0.9839236105494448,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:31:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0010167601443107355,1.0214570025590748,0.9785429974409251,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:41:00+00:00,-0.001803325498015207,0.0,-0.004974237128166914,-0.001803325498015207,0.00016675004168751042,0.00040793098810465445,1.0143234886841197,0.9856765113158803,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:42:00+00:00,-0.004091186535928992,-0.004573279334476821,-0.003639722609019236,-0.004091186535928992,0.00033350008337502084,-1.9810479254811497e-06,1.014333325473639,0.9856666745263609,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:43:00+00:00,-0.003621389286237231,-0.005318255766260882,0.0,-0.003621389286237231,0.0,-0.0003631918857092131,1.0170277095528604,0.9829722904471395,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:47:00+00:00,-0.016611295514648794,-0.01661293223927285,-0.01661293223927285,-0.016611295514648794,0.00016675004168751042,-0.0023112771028199752,1.040066377505916,0.9599336224940841,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:48:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0026513665042045,1.0476149317947574,0.9523850682052426,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:57:00+00:00,-0.0018885137176649636,0.00047278396586958316,-0.0033770283276391977,-0.0018885137176649636,0.0005002501250625312,-0.00018885137176649636,1.0029865663884958,0.9970134336115042,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:58:00+00:00,-0.03307259301672438,-0.007226238361790149,-0.03729012655940267,-0.03307259301672438,0.00016675004168751042,-0.003490524059136635,1.0551308605119614,0.9448691394880386,0.0026130265056001356,-0.002474551101452227
2018-08-07 11:59:00+00:00,0.00787622071973626,-0.020680510340255198,0.013803177135884637,0.00787622071973626,0.0,-0.002739808721736514,1.0661664255540564,0.9338335744459435,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:08:00+00:00,0.004725086013325663,0.008590484914410057,0.0,0.004725086013325663,0.00016675004168751042,0.0023092548632601684,1.030005832854358,0.9699941671456421,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:09:00+00:00,-0.0012483968357650532,-0.005077467566930838,0.003469399438942089,-0.0012483968357650532,0.0,0.001405382860999227,1.0236606499150283,0.9763393500849716,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:33:00+00:00,-0.005328066020131139,-0.0003433869398500322,-0.010650718251015823,-0.005328066020131139,0.00016675004168751042,-0.0007036020657841258,1.011117751568321,0.988882248431679,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:34:00+00:00,0.003146272436076236,-0.0018577889734927577,0.008541149656676517,0.003146272436076236,0.0,-0.00039135597095663055,1.0117996114754113,0.9882003885245886,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:42:00+00:00,-0.005119125364834609,-0.004573519978005924,-0.009868722507331396,-0.005119125364834609,0.00033350008337502084,-0.0005925994218093367,1.0189483971795898,0.9810516028204102,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:43:00+00:00,-3.4557089093611992e-06,-0.0005523796919907342,0.0047926464548300185,-3.4557089093611992e-06,0.0,-5.8294742536380006e-05,1.0190767363714412,0.9809232636285589,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:44:00+00:00,0.005307899719143361,0.005598814030138621,0.00041451373796408397,0.005307899719143361,0.00016675004168751042,0.0001573015428955049,1.0196773041683747,0.9803226958316255,0.0026130265056001356,-0.002474551101452227
2018-08-07 12:45:00+00:00,0.00028874303884962593,0.0,0.005182152218887515,0.00028874303884962593,0.0,0.00018624883357465372,1.0203583129025773,0.9796416870974227,0.0026130265056001356,-0.002474551101452227
2018-08-07 13:03:00+00:00,0.005602910688343066,0.015245671204962452,0.004156335958944712,0.005602910688343066,0.00016675004168751042,0.0005602910688342622,1.0088540188238282,0.9911459811761718,0.0026130265056001356,-0.002474551101452227
2018-08-07 13:04:00+00:00,0.009589376298533958,0.0,0.01104343501993399,0.009589376298533958,0.0,0.0015237477983010006,1.0246897307454077,0.9753102692545923,0.0026130265056001356,-0.002474551101452227
2018-08-07 14:00:00+00:00,0.0002575251538685652,0.003343139876972545,0.0,0.0002575251538685652,0.00016675004168751042,0.0006988560008287514,1.0144532013105516,0.9855467986894485,0.0026130265056001356,-0.002474551101452227
2018-08-07 14:01:00+00:00,0.003086161709575874,0.0,0.003343139876972545,0.003086161709575874,0.0,0.0010087163244749675,1.019638529047361,0.9803614709526388,0.0026130265056001356,-0.002474551101452227
2018-08-07 14:56:00+00:00,0.0,0.0,0.0,0.0,0.00033350008337502084,0.0,1.0205967302516765,0.9794032697483234,0.0026130265056001356,-0.002474551101452227
2018-08-07 14:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0205967302516765,0.9794032697483234,0.0026130265056001356,-0.002474551101452227
2018-08-08 08:46:00+00:00,-0.0023750000699679363,0.004967045831902883,-0.0033770283276391977,-0.0023750000699679363,0.0006670001667500417,-0.001050074381730326,1.0206453299712723,0.9793546700287277,0.0026130265056001356,-0.002474551101452227
2018-08-08 08:47:00+00:00,-0.0009719028211717662,-0.008269230230715241,3.38847129117692e-05,-0.0009719028211717662,0.0,-0.0011477802247260582,1.0217329518693747,0.9782670481306254,0.0026130265056001356,-0.002474551101452227
2018-08-08 09:26:00+00:00,-0.00986995673968527,-0.009868786525342732,-0.009868786525342732,-0.00986995673968527,0.00016675004168751042,-0.0009869956739685382,1.0156211898993306,0.9843788101006693,0.0026130265056001356,-0.002474551101452227
2018-08-08 09:27:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0009879707968710738,1.0208488512552374,0.9791511487447626,0.0026130265056001356,-0.002474551101452227
2018-08-08 09:58:00+00:00,0.003496503519926364,0.00349802089492246,0.00349802089492246,0.003496503519926364,0.00016675004168751042,-0.002418299495449583,1.06416463367985,0.93583536632015,0.0026130265056001356,-0.002474551101452227
2018-08-08 09:59:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.002424161844815864,1.0561911074711647,0.9438088925288354,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:00:00+00:00,-0.003477351824653141,0.0,-0.00731704485426854,-0.003477351824653141,0.0005002501250625312,-0.0027765087572872993,1.0437531038218206,0.9562468961781794,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:01:00+00:00,-4.1957858335939235e-05,-0.0035206566474524914,0.003824371303180918,-4.1957858335939235e-05,0.0,-0.0027884166359729567,1.0149859965724302,0.9850140034275697,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:08:00+00:00,0.0137632507399843,0.01413450443874087,0.013357430475428034,0.0137632507399843,0.00016675004168751042,-3.686461912355554e-05,1.0282977428006224,0.9717022571993775,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:09:00+00:00,0.0003659874978712008,0.0,0.0007668310706008263,0.0003659874978712008,0.0,0.0,1.0282977428006224,0.9717022571993775,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:19:00+00:00,0.0013314646899815763,0.0013309322071000107,0.0013309322071000107,0.0013314646899815763,0.00016675004168751042,-0.0004260371460687029,1.0141694891590922,0.9858305108409077,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:20:00+00:00,0.0010602561463108895,0.004270228202161164,-0.0003847577629250143,0.0010602561463108895,0.00016675004168751042,-0.000320362764535953,1.0133853293615303,0.9866146706384697,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:21:00+00:00,-0.0014436369301493723,-0.004635192634774743,0.0,-0.0014436369301493723,0.0,-0.00046479718726488706,1.012501313500447,0.987498686499553,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:34:00+00:00,0.00019860635611257393,0.006968752358230468,0.0,0.00019860635611257393,0.0008337502084375521,0.0004843908716860579,1.0089254739053253,0.9910745260946746,0.0026130265056001356,-0.002474551101452227
2018-08-08 10:35:00+00:00,0.006768690500434049,0.0,0.006968752358230468,0.006768690500434049,0.0,0.0006981346238561503,1.0164877172423865,0.9835122827576136,0.0026130265056001356,-0.002474551101452227
2018-08-08 11:17:00+00:00,-0.003082191858099881,-0.003080960803332089,-0.003080960803332089,-0.003082191858099881,0.00016675004168751042,-0.002289643247320172,1.0535356951473531,0.9464643048526468,0.0026130265056001356,-0.002474551101452227
2018-08-08 11:18:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0022948977444438023,1.05606506129172,0.9439349387082802,0.0026130265056001356,-0.002474551101452227
2018-08-08 12:05:00+00:00,-0.010238907916780504,-0.010240489451045165,-0.010240489451045165,-0.010238907916780504,0.00016675004168751042,-0.0010238907916783058,1.0162057277806524,0.9837942722193475,0.0026130265056001356,-0.002474551101452227
2018-08-08 12:06:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0010249402185300571,1.0216298062990805,0.9783701937009194,0.0026130265056001356,-0.002474551101452227
2018-08-08 12:32:00+00:00,-0.007568493080528982,-0.00756832315855549,-0.00756832315855549,-0.007568493080528982,0.00016675004168751042,-7.246375652036896e-05,1.0283845530365345,0.9716154469634655,0.0026130265056001356,-0.002474551101452227
2018-08-08 12:33:00+00:00,0.0,0.0,0.0,0.0,0.0,-7.246900789703581e-05,1.028355631720593,0.9716443682794069,0.0026130265056001356,-0.002474551101452227
2018-08-08 13:13:00+00:00,0.0,3.4830462722901245e-05,0.0,0.0,0.0006670001667500417,-0.0003509405920321118,1.0084789961826897,0.9915210038173102,0.0026130265056001356,-0.002474551101452227
2018-08-08 13:14:00+00:00,3.48444140936266e-05,0.0,3.4830462722901245e-05,3.48444140936266e-05,0.0,-0.00034758791598721306,1.009045274712519,0.9909547252874812,0.0026130265056001356,-0.002474551101452227
2018-08-08 14:56:00+00:00,0.019245674659389644,0.020415692672199004,0.013495167738420966,0.019245674659389644,0.00033350008337502084,0.0007731141146560816,1.0354435039796754,0.9645564960203244,0.0026130265056001356,-0.002474551101452227
2018-08-08 14:57:00+00:00,0.0011474663939572416,0.0,0.006828374869532805,0.0011474663939572416,0.0,0.0008889801619089699,1.0425197349704802,0.9574802650295198,0.0026130265056001356,-0.002474551101452227
